04/26/24:15:45:56,0.07,1.47,0.08,0.06,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.009566667,77.26923333333333,1.1666666666666667
04/26/24:15:45:57,0.07,1.4655833333333332,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.009566667,77.26923333333333,0.8333333333333334
04/26/24:15:45:59,0.07,1.4659666666666666,0.08,0.057633333333333335,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.0085,77.24663333333335,0.5
04/26/24:15:46:00,0.07,1.4670666666666667,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008766667,77.2617,0.16666666666666666
04/26/24:15:46:02,0.07,1.4697666666666667,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008633333,77.27676666666667,1
04/26/24:15:46:03,0.07,1.4672142857142858,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008671429,77.27784285714286,0.7142857142857143
04/26/24:15:46:05,0.07,1.4688166666666669,0.08,0.057499999999999996,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008766667,77.28429999999999,0.3333333333333333
04/26/24:15:46:06,0.07,1.4666500000000002,0.08,0.06,0.06,0.06,0.07,0.07,0.08,0.08,0.008633333,77.28430000000002,0.5
04/26/24:15:46:08,0.07,1.466783333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,77.29936666666666,0.3333333333333333
04/26/24:15:46:09,0.07,1.4674500000000001,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.009166667,77.32196666666667,0.8333333333333334
04/26/24:15:46:11,0.07,1.4665166666666665,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0089,77.3295,0.6666666666666666
04/26/24:15:46:12,0.07,1.4655833333333332,0.08,0.06,0.062183333333333334,0.06,0.07,0.07,0.07,0.08,0.0089,77.32196666666667,0.8333333333333334
04/26/24:15:46:14,0.07,1.4639833333333334,0.08,0.06,0.062049999999999994,0.06,0.07,0.07,0.07,0.08,0.0089,77.30689999999998,0.16666666666666666
04/26/24:15:46:15,0.07,1.4659833333333332,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,77.35210000000001,0.8333333333333334
04/26/24:15:46:17,0.07,1.4705666666666666,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008633333,77.32196666666667,0.6666666666666666
04/26/24:15:46:18,0.07,1.47,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,77.3069,0.5
04/26/24:15:46:20,0.07,1.46,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0089,77.29936666666667,0.8333333333333334
04/26/24:15:46:21,0.07,1.47,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.009166667,77.33703333333332,1
04/26/24:15:46:23,0.07,1.4673166666666664,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,77.41239999999999,0.8333333333333334
04/26/24:15:46:24,0.07,1.4681333333333333,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.009433333,77.41991666666667,1
04/26/24:15:46:26,0.07,1.4619333333333335,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,77.41236666666664,0.8333333333333334
04/26/24:15:46:27,0.07,1.4661166666666665,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,77.40483333333334,0.8333333333333334
04/26/24:15:46:29,0.07,1.4685333333333332,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009033333,77.38978333333334,0.8333333333333334
04/26/24:15:46:30,0.07,1.4667833333333335,0.08,0.06,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.009166667,77.38976666666666,0.3333333333333333
04/26/24:15:46:32,0.07,1.4674666666666667,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.0089,77.36716666666668,0.8333333333333334
04/26/24:15:46:33,0.07,1.47,0.08,0.057633333333333335,0.062183333333333334,0.06,0.07,0.07,0.07,0.08,0.008633333,77.34456666666667,0.8333333333333334
04/26/24:15:46:35,0.07,1.4632833333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008633333,77.3747,0.6666666666666666
04/26/24:15:46:36,0.07,1.4676166666666666,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.009033333,77.32196666666667,0.6666666666666666
04/26/24:15:46:38,0.07,1.4639666666666666,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,77.29936666666667,0.5
04/26/24:15:46:39,0.07,1.4697333333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,77.27676666666667,0.6666666666666666
04/26/24:15:46:41,0.07,1.4692166666666664,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0073,77.2617,0.16666666666666666
04/26/24:15:46:42,0.07,1.47,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,77.3069,0.16666666666666666
04/26/24:15:46:44,0.07,1.4711166666666664,0.08,0.057499999999999996,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,77.27676666666667,0.6666666666666666
04/26/24:15:46:45,0.07,1.4661428571428572,0.08,0.057614285714285715,0.061842857142857144,0.06,0.07,0.07,0.07,0.08,0.008214286,77.24554285714287,0.5714285714285714
04/26/24:15:46:47,0.07,1.4681499999999998,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.007966667,77.32196666666667,0.5
04/26/24:15:46:48,0.07,1.4682666666666668,0.08,0.057633333333333335,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.0081,77.34456666666667,0.8333333333333334
04/26/24:15:46:50,0.07,1.4664000000000001,0.08,0.057499999999999996,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,77.36716666666668,0.5
04/26/24:15:46:51,0.07,1.4693333333333332,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,77.37470000000002,0.6666666666666666
04/26/24:15:46:53,0.07,1.4685500000000002,0.08,0.057499999999999996,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.008633333,77.40483333333333,0.6666666666666666
04/26/24:15:46:54,0.07,1.47,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.0089,77.47271666666667,0.6666666666666666
04/26/24:15:46:56,0.07,1.47,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0093,77.52546666666667,1
04/26/24:15:46:57,0.07,1.4696166666666668,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.009433333,77.57825000000001,1
04/26/24:15:46:59,0.07,1.47,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009433333,77.56316666666667,0.8333333333333334
04/26/24:15:47:00,0.07,1.470316666666667,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.0097,77.51793333333335,0.8333333333333334
04/26/24:15:47:02,0.07,1.4709666666666665,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.009166667,77.46516666666666,0.8333333333333334
04/26/24:15:47:03,0.07,1.4703166666666665,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0085,77.43499999999999,0.6666666666666666
04/26/24:15:47:05,0.07,1.4678833333333332,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,77.35210000000001,0.5
04/26/24:15:47:06,0.07,1.4707166666666665,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008766667,77.3295,0.6666666666666666
04/26/24:15:47:08,0.07,1.4689500000000002,0.08,0.057633333333333335,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.008766667,77.29183333333334,0.6666666666666666
04/26/24:15:47:09,0.07,1.4681666666666666,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.008633333,77.2617,0.3333333333333333
04/26/24:15:47:11,0.07,1.4688333333333332,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,77.25416666666668,0.6666666666666666
04/26/24:15:47:12,0.07,1.4668166666666667,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.0085,77.26168333333334,0.5
04/26/24:15:47:14,0.07,1.4685499999999998,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,77.28430000000002,1
04/26/24:15:47:16,0.07,1.4701666666666666,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.008633333,77.2617,0.5
04/26/24:15:47:17,0.07,1.47,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,77.2617,0.6666666666666666
04/26/24:15:47:19,0.07,1.4693666666666667,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008633333,77.27676666666666,0.8333333333333334
04/26/24:15:47:20,0.07,1.4677333333333333,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.007566667,77.33703333333334,0.16666666666666666
04/26/24:15:47:22,0.07,1.4682666666666666,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007433333,77.3973,0.16666666666666666
04/26/24:15:47:23,0.07,1.4701666666666666,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.007566667,77.35963333333335,0.5
04/26/24:15:47:25,0.07,1.47,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.007566667,77.3295,0.3333333333333333
04/26/24:15:47:26,0.07,1.467085714285714,0.08,0.06,0.062071428571428576,0.06,0.07,0.07,0.07,0.08,0.007414286,77.31658571,0.2857142857142857
04/26/24:15:47:28,0.07,1.466516666666667,0.08,0.057633333333333335,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.008366667,77.31443333333334,0.16666666666666666
04/26/24:15:47:29,0.07,1.4666666666666668,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008233333,77.2617,0.5
04/26/24:15:47:31,0.07,1.4682833333333336,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,77.29936666666667,0.3333333333333333
04/26/24:15:47:32,0.07,1.4674666666666667,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0085,77.31443333333334,0.5
04/26/24:15:47:34,0.07,1.4662499999999998,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008366667,77.28430000000002,0
04/26/24:15:47:35,0.07,1.4689833333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0085,77.27676666666666,0.5
04/26/24:15:47:37,0.07,1.4659833333333332,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,77.26923333333333,0.6666666666666666
04/26/24:15:47:38,0.07,1.4687999999999999,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008366667,77.25416666666666,0.3333333333333333
04/26/24:15:47:40,0.07,1.4666500000000002,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,77.27676666666667,0.3333333333333333
04/26/24:15:47:41,0.07,1.4673333333333334,0.08,0.057633333333333335,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.008366667,77.29183333333334,0.5
04/26/24:15:47:43,0.07,1.47,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008233333,77.28430000000002,0.5
04/26/24:15:47:44,0.07,1.4682833333333332,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.007966667,77.29936666666667,0.6666666666666666
04/26/24:15:47:46,0.07,1.4688166666666669,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,77.28430000000002,0.6666666666666666
04/26/24:15:47:47,0.07,1.4662499999999998,0.08,0.06,0.062183333333333334,0.06,0.07,0.07,0.07,0.08,0.0081,77.28430000000002,0.5
04/26/24:15:47:49,0.07,1.4654333333333334,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.007966667,77.29183333333334,0.5
04/26/24:15:47:50,0.07,1.4696499999999997,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,77.2617,0.6666666666666666
04/26/24:15:47:52,0.07,1.4666333333333332,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0085,77.28430000000002,0.5
04/26/24:15:47:53,0.07,1.4655833333333332,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.008366667,77.27676666666667,0.3333333333333333
04/26/24:15:47:55,0.07,1.4684166666666665,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,77.28430000000002,0.3333333333333333
04/26/24:15:47:56,0.07,1.4663833333333336,0.08,0.057499999999999996,0.062183333333333334,0.06,0.07,0.07,0.07,0.08,0.008366667,77.29936666666667,1
04/26/24:15:47:58,0.07,1.4664000000000001,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0085,77.29936666666667,0.3333333333333333
04/26/24:15:47:59,0.07,1.47,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008366667,77.33703333333334,0.5
04/26/24:15:48:01,0.07,1.4697666666666667,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.008633333,77.3295,0.8333333333333334
04/26/24:15:48:02,0.07,1.4674833333333333,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008766667,77.35210000000001,0.8333333333333334
04/26/24:15:48:04,0.07,1.4688142857142858,0.08,0.057614285714285715,0.06,0.06,0.07,0.07,0.07,0.08,0.008785714,77.35532857142857,1
04/26/24:15:48:05,0.07,1.4665166666666665,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.009166667,77.34456666666667,0.5
04/26/24:15:48:07,0.07,1.4701666666666666,0.08,0.057633333333333335,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.008633333,77.39731666666667,0.6666666666666666
04/26/24:15:48:08,0.07,1.4662499999999998,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,77.38223333333333,0.5
04/26/24:15:48:10,0.07,1.4659666666666666,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008633333,77.36716666666668,0.6666666666666666
04/26/24:15:48:11,0.07,1.4696166666666668,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.008633333,77.33703333333334,0.8333333333333334
04/26/24:15:48:13,0.07,1.4682666666666666,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.009033333,77.31443333333333,0.6666666666666666
04/26/24:15:48:14,0.07,1.467183333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,77.3295,0.8333333333333334
04/26/24:15:48:16,0.07,1.4677166666666668,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009033333,77.32196666666667,0.8333333333333334
04/26/24:15:48:17,0.07,1.4674666666666667,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.009033333,77.3295,0.8333333333333334
04/26/24:15:48:19,0.07,1.47,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,77.35210000000001,0.6666666666666666
04/26/24:15:48:20,0.07,1.4682666666666666,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0089,77.3973,0.8333333333333334
04/26/24:15:48:22,0.07,1.4718166666666666,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.009166667,77.4501,0.8333333333333334
04/26/24:15:48:23,0.07,1.47,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.009566667,77.4878,1
04/26/24:15:48:25,0.07,1.4685333333333332,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.0097,77.42744999999998,0.8333333333333334
04/26/24:15:48:26,0.07,1.4674833333333333,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.009833333,77.44255,1
04/26/24:15:48:28,0.07,1.4681166666666667,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.0097,77.45764999999999,1.1666666666666667
04/26/24:15:48:29,0.07,1.4684166666666665,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.009433333,77.47273333333332,0.5
04/26/24:15:48:31,0.07,1.470316666666667,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009166667,77.4878,1
04/26/24:15:48:32,0.07,1.4696333333333333,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0105,77.51793333333335,1
04/26/24:15:48:34,0.07,1.4674666666666667,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009433333,77.50286666666666,1
04/26/24:15:48:36,0.07,1.4697500000000001,0.08,0.06,0.061783333333333336,0.06,0.07,0.07,0.07,0.08,0.0097,77.52546666666667,0.8333333333333334
04/26/24:15:48:37,0.07,1.4696166666666668,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009966667,77.51793333333335,1
04/26/24:15:48:39,0.07,1.4681333333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.010100000000000001,77.49533333333333,1
04/26/24:15:48:40,0.07,1.4696500000000003,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.009833333,77.45763333333332,1
04/26/24:15:48:42,0.07,1.4692333333333334,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.010100000000000001,77.45009999999999,1
04/26/24:15:48:43,0.07,1.4690999999999999,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0097,77.41236666666667,1
04/26/24:15:48:45,0.07,1.4677333333333333,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.0101,77.38976666666667,1
04/26/24:15:48:46,0.07,1.4674666666666667,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.009833333,77.38976666666667,0.8333333333333334
04/26/24:15:48:48,0.07,1.4663833333333331,0.08,0.06,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.009833333,77.38976666666666,1.1666666666666667
04/26/24:15:48:49,0.07,1.47,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.0097,77.37469999999999,1
04/26/24:15:48:51,0.07,1.4677333333333333,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.009166667,77.3747,1
04/26/24:15:48:52,0.07,1.4671857142857143,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008785714,77.34241428571428,0.7142857142857143
04/26/24:15:48:54,0.07,1.466783333333333,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.008633333,77.31443333333334,0.5
04/26/24:15:48:55,0.07,1.4678666666666667,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009033333,77.31443333333333,0.8333333333333334
04/26/24:15:48:57,0.07,1.4687000000000001,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008633333,77.29936666666667,0.6666666666666666
04/26/24:15:48:58,0.07,1.4655666666666665,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008766667,77.29183333333333,0.8333333333333334
04/26/24:15:49:00,0.07,1.46,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0089,77.23908333333334,0.6666666666666666
04/26/24:15:49:01,0.07,1.4689500000000002,0.08,0.057633333333333335,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.0085,77.24661666666667,1
04/26/24:15:49:03,0.07,1.4687000000000001,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0089,77.23908333333333,0.5
04/26/24:15:49:04,0.07,1.47,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.009033333,77.2617,1.1666666666666667
04/26/24:15:49:06,0.07,1.4666666666666668,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0085,77.27676666666667,0.6666666666666666
04/26/24:15:49:07,0.07,1.4630166666666666,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,77.26923333333333,0.5
04/26/24:15:49:09,0.07,1.4665166666666665,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.0085,77.26169999999999,0.8333333333333334
04/26/24:15:49:10,0.07,1.47,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.0089,77.76698333333333,0.8333333333333334
04/26/24:15:49:12,0.07,1.4644833333333336,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008633333,77.72918333333334,0.6666666666666666
04/26/24:15:49:13,0.07,1.4678833333333332,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009033333,77.63106666666667,1
04/26/24:15:49:15,0.07,1.4669333333333334,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0089,77.60086666666666,0.16666666666666666
04/26/24:15:49:16,0.07,1.468416666666667,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0085,77.50286666666666,0.3333333333333333
04/26/24:15:49:18,0.07,1.4619333333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008633333,77.46518333333334,1
04/26/24:15:49:19,0.07,1.46,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0085,77.43499999999999,0.8333333333333334
04/26/24:15:49:21,0.07,1.4696333333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,77.40485,0.8333333333333334
04/26/24:15:49:22,0.07,1.4682833333333332,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.008766667,77.35210000000001,0.6666666666666666
04/26/24:15:49:24,0.07,1.4635666666666667,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.009166667,77.34456666666667,0.6666666666666666
04/26/24:15:49:25,0.07,1.4647499999999998,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009033333,77.36716666666669,1
04/26/24:15:49:27,0.07,1.4658666666666669,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008766667,77.30689999999998,0.5
04/26/24:15:49:28,0.07,1.4638333333333333,0.08,0.06,0.062316666666666666,0.06,0.07,0.07,0.07,0.08,0.008766667,77.35210000000001,1
04/26/24:15:49:30,0.07,1.4677333333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008633333,77.3521,0.6666666666666666
04/26/24:15:49:31,0.07,1.4626714285714288,0.08,0.06,0.061842857142857144,0.06,0.07,0.07,0.07,0.08,0.008557143,77.31658571428571,0.7142857142857143
04/26/24:15:49:33,0.07,1.4651833333333333,0.08,0.06,0.061783333333333336,0.06,0.07,0.07,0.07,0.08,0.0089,77.31443333333333,0.3333333333333333
04/26/24:15:49:34,0.07,1.4680166666666665,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008633333,77.29183333333333,1
04/26/24:15:49:36,0.07,1.4677166666666668,0.08,0.057633333333333335,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.0085,77.3069,0.6666666666666666
04/26/24:15:49:37,0.07,1.4670666666666667,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,77.28430000000002,0.6666666666666666
04/26/24:15:49:39,0.07,1.4682833333333332,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008366667,77.26923333333333,0.6666666666666666
04/26/24:15:49:40,0.07,1.4657166666666666,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0085,77.26923333333333,0.6666666666666666
04/26/24:15:49:42,0.07,1.466116666666667,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,77.26923333333333,0.6666666666666666
04/26/24:15:49:43,0.07,1.4648999999999999,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0085,77.24661666666667,0.5
04/26/24:15:49:45,0.07,1.4666500000000002,0.08,0.057499999999999996,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,76.41308333333333,0.5
04/26/24:15:49:46,0.07,1.4686833333333336,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,75.53321666666666,0.5
04/26/24:15:49:48,0.07,1.47,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,74.20085,0.5
04/26/24:15:49:49,0.07,1.47,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,73.64821666666667,0.3333333333333333
04/26/24:15:49:51,0.07,1.4681333333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0077,73.35725000000001,0.5
04/26/24:15:49:52,0.07,1.4673166666666668,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.007033333,73.26029999999999,0.5
04/26/24:15:49:54,0.07,1.4694999999999998,0.08,0.06,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.007166667,73.09625,0
04/26/24:15:49:56,0.07,1.4688333333333334,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007433333,72.8653,0.5
04/26/24:15:49:57,0.07,1.4684166666666665,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.007566667,72.56731666666666,0.3333333333333333
04/26/24:15:49:59,0.07,1.4670666666666667,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.007433333,72.63435,0.16666666666666666
